geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06085508203,6085508203,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508203,6085508203,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508203,6085508203,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508203,6085508203,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508204,6085508204,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508204,6085508204,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508204,6085508204,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508204,6085508204,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508204,6085508204,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508301,6085508301,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508301,6085508301,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508301,6085508301,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508301,6085508301,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508301,6085508301,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508303,6085508303,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508303,6085508303,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508303,6085508303,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508303,6085508303,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508303,6085508303,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508304,6085508304,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508304,6085508304,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508304,6085508304,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508304,6085508304,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508304,6085508304,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508401,6085508401,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508401,6085508401,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508401,6085508401,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508401,6085508401,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508401,6085508401,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508403,6085508403,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508403,6085508403,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508403,6085508403,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508403,6085508403,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508403,6085508403,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508404,6085508404,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508404,6085508404,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508404,6085508404,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508404,6085508404,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508404,6085508404,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508503,6085508503,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508503,6085508503,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508503,6085508503,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508503,6085508503,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508503,6085508503,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508504,6085508504,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508504,6085508504,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508504,6085508504,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508504,6085508504,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508504,6085508504,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508505,6085508505,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508505,6085508505,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508505,6085508505,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508505,6085508505,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508505,6085508505,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508507,6085508507,Total,"2006 HW","Santa Clara County","Santa Clara",72.39,29.96,99.88,70.43,0.00,0.00
1400000US06085508507,6085508507,Total,Vulnerable,"Santa Clara County","Santa Clara",70.16,25.13,95.03,62.76,2.47,2.58
1400000US06085508507,6085508507,AM,General,"Santa Clara County","Santa Clara",62.12,18.98,92.44,60.40,0.47,3.86
1400000US06085508507,6085508507,JJA,General,"Santa Clara County","Santa Clara",88.39,48.28,85.26,63.60,0.17,5.60
1400000US06085508507,6085508507,SO,General,"Santa Clara County","Santa Clara",73.40,24.97,91.42,59.22,0.20,4.33
1400000US06085508508,6085508508,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508508,6085508508,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508508,6085508508,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508508,6085508508,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508508,6085508508,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508601,6085508601,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508601,6085508601,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508601,6085508601,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508601,6085508601,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508601,6085508601,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508602,6085508602,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508602,6085508602,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508602,6085508602,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508602,6085508602,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508602,6085508602,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508703,6085508703,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508703,6085508703,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508703,6085508703,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508703,6085508703,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508703,6085508703,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508704,6085508704,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508704,6085508704,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508704,6085508704,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508704,6085508704,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508704,6085508704,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508800,6085508800,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508800,6085508800,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508800,6085508800,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508800,6085508800,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508800,6085508800,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085508900,6085508900,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085508900,6085508900,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085508900,6085508900,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085508900,6085508900,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085508900,6085508900,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085509000,6085509000,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085509000,6085509000,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085509000,6085509000,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085509000,6085509000,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085509000,6085509000,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085509102,6085509102,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085509102,6085509102,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085509102,6085509102,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085509102,6085509102,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085509102,6085509102,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085509105,6085509105,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509105,6085509105,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509105,6085509105,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085509105,6085509105,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085509105,6085509105,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085509106,6085509106,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085509106,6085509106,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085509106,6085509106,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085509106,6085509106,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085509106,6085509106,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085509107,6085509107,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085509107,6085509107,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085509107,6085509107,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085509107,6085509107,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085509107,6085509107,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085509108,6085509108,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509108,6085509108,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509108,6085509108,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085509108,6085509108,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085509108,6085509108,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085509109,6085509109,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509109,6085509109,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509109,6085509109,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085509109,6085509109,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085509109,6085509109,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085509201,6085509201,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509201,6085509201,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509201,6085509201,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085509201,6085509201,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085509201,6085509201,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085509202,6085509202,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509202,6085509202,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509202,6085509202,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085509202,6085509202,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085509202,6085509202,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085509302,6085509302,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509302,6085509302,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509302,6085509302,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085509302,6085509302,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085509302,6085509302,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085509303,6085509303,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509303,6085509303,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509303,6085509303,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085509303,6085509303,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085509303,6085509303,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085509304,6085509304,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509304,6085509304,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509304,6085509304,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085509304,6085509304,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085509304,6085509304,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085509401,6085509401,Total,"2006 HW","Santa Clara County","Palo Alto",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509401,6085509401,Total,Vulnerable,"Santa Clara County","Palo Alto",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509401,6085509401,AM,General,"Santa Clara County","Palo Alto",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085509401,6085509401,JJA,General,"Santa Clara County","Palo Alto",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085509401,6085509401,SO,General,"Santa Clara County","Palo Alto",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085509403,6085509403,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509403,6085509403,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509403,6085509403,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085509403,6085509403,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085509403,6085509403,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085509404,6085509404,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509404,6085509404,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509404,6085509404,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085509404,6085509404,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085509404,6085509404,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085509500,6085509500,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085509500,6085509500,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085509500,6085509500,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
