geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06067008139,6067008139,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008139,6067008139,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008139,6067008139,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008139,6067008139,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008139,6067008139,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008140,6067008140,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008140,6067008140,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008140,6067008140,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008140,6067008140,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008140,6067008140,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008141,6067008141,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008141,6067008141,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008141,6067008141,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008141,6067008141,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008141,6067008141,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008142,6067008142,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008142,6067008142,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008142,6067008142,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008142,6067008142,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008142,6067008142,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008143,6067008143,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008143,6067008143,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008143,6067008143,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008143,6067008143,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008143,6067008143,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008144,6067008144,Total,"2006 HW","Sacramento County",Orangevale,63.91,24.30,110.37,76.03,0.00,0.00
1400000US06067008144,6067008144,Total,Vulnerable,"Sacramento County",Orangevale,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008144,6067008144,AM,General,"Sacramento County",Orangevale,71.19,26.16,97.50,62.55,0.23,2.29
1400000US06067008144,6067008144,JJA,General,"Sacramento County",Orangevale,73.12,22.76,104.34,67.30,1.47,6.23
1400000US06067008144,6067008144,SO,General,"Sacramento County",Orangevale,75.68,37.76,88.60,64.02,0.37,4.27
1400000US06067008145,6067008145,Total,"2006 HW","Sacramento County",Orangevale,63.91,24.30,110.37,76.03,0.00,0.00
1400000US06067008145,6067008145,Total,Vulnerable,"Sacramento County",Orangevale,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008145,6067008145,AM,General,"Sacramento County",Orangevale,71.19,26.16,97.50,62.55,0.23,2.29
1400000US06067008145,6067008145,JJA,General,"Sacramento County",Orangevale,73.12,22.76,104.34,67.30,1.47,6.23
1400000US06067008145,6067008145,SO,General,"Sacramento County",Orangevale,75.68,37.76,88.60,64.02,0.37,4.27
1400000US06067008203,6067008203,Total,"2006 HW","Sacramento County",Orangevale,63.91,24.30,110.37,76.03,0.00,0.00
1400000US06067008203,6067008203,Total,Vulnerable,"Sacramento County",Orangevale,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008203,6067008203,AM,General,"Sacramento County",Orangevale,71.19,26.16,97.50,62.55,0.23,2.29
1400000US06067008203,6067008203,JJA,General,"Sacramento County",Orangevale,73.12,22.76,104.34,67.30,1.47,6.23
1400000US06067008203,6067008203,SO,General,"Sacramento County",Orangevale,75.68,37.76,88.60,64.02,0.37,4.27
1400000US06067008204,6067008204,Total,"2006 HW","Sacramento County",Orangevale,63.91,24.30,110.37,76.03,0.00,0.00
1400000US06067008204,6067008204,Total,Vulnerable,"Sacramento County",Orangevale,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008204,6067008204,AM,General,"Sacramento County",Orangevale,71.19,26.16,97.50,62.55,0.23,2.29
1400000US06067008204,6067008204,JJA,General,"Sacramento County",Orangevale,73.12,22.76,104.34,67.30,1.47,6.23
1400000US06067008204,6067008204,SO,General,"Sacramento County",Orangevale,75.68,37.76,88.60,64.02,0.37,4.27
1400000US06067008206,6067008206,Total,"2006 HW","Sacramento County",Orangevale,63.91,24.30,110.37,76.03,0.00,0.00
1400000US06067008206,6067008206,Total,Vulnerable,"Sacramento County",Orangevale,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008206,6067008206,AM,General,"Sacramento County",Orangevale,71.19,26.16,97.50,62.55,0.23,2.29
1400000US06067008206,6067008206,JJA,General,"Sacramento County",Orangevale,73.12,22.76,104.34,67.30,1.47,6.23
1400000US06067008206,6067008206,SO,General,"Sacramento County",Orangevale,75.68,37.76,88.60,64.02,0.37,4.27
1400000US06067008207,6067008207,Total,"2006 HW","Sacramento County",Orangevale,63.91,24.30,110.37,76.03,0.00,0.00
1400000US06067008207,6067008207,Total,Vulnerable,"Sacramento County",Orangevale,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008207,6067008207,AM,General,"Sacramento County",Orangevale,71.19,26.16,97.50,62.55,0.23,2.29
1400000US06067008207,6067008207,JJA,General,"Sacramento County",Orangevale,73.12,22.76,104.34,67.30,1.47,6.23
1400000US06067008207,6067008207,SO,General,"Sacramento County",Orangevale,75.68,37.76,88.60,64.02,0.37,4.27
1400000US06067008208,6067008208,Total,"2006 HW","Sacramento County",Orangevale,63.91,24.30,110.37,76.03,0.00,0.00
1400000US06067008208,6067008208,Total,Vulnerable,"Sacramento County",Orangevale,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008208,6067008208,AM,General,"Sacramento County",Orangevale,71.19,26.16,97.50,62.55,0.23,2.29
1400000US06067008208,6067008208,JJA,General,"Sacramento County",Orangevale,73.12,22.76,104.34,67.30,1.47,6.23
1400000US06067008208,6067008208,SO,General,"Sacramento County",Orangevale,75.68,37.76,88.60,64.02,0.37,4.27
1400000US06067008209,6067008209,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008209,6067008209,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008209,6067008209,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008209,6067008209,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008209,6067008209,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008210,6067008210,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008210,6067008210,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008210,6067008210,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008210,6067008210,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008210,6067008210,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008211,6067008211,Total,"2006 HW","Sacramento County",Orangevale,63.91,24.30,110.37,76.03,0.00,0.00
1400000US06067008211,6067008211,Total,Vulnerable,"Sacramento County",Orangevale,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008211,6067008211,AM,General,"Sacramento County",Orangevale,71.19,26.16,97.50,62.55,0.23,2.29
1400000US06067008211,6067008211,JJA,General,"Sacramento County",Orangevale,73.12,22.76,104.34,67.30,1.47,6.23
1400000US06067008211,6067008211,SO,General,"Sacramento County",Orangevale,75.68,37.76,88.60,64.02,0.37,4.27
1400000US06067008402,6067008402,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008402,6067008402,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008402,6067008402,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008402,6067008402,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008402,6067008402,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008403,6067008403,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008403,6067008403,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008403,6067008403,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008403,6067008403,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008403,6067008403,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008404,6067008404,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008404,6067008404,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008404,6067008404,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008404,6067008404,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008404,6067008404,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008501,6067008501,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008501,6067008501,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008501,6067008501,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008501,6067008501,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008501,6067008501,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008504,6067008504,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008504,6067008504,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008504,6067008504,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008504,6067008504,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008504,6067008504,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008505,6067008505,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008505,6067008505,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008505,6067008505,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008505,6067008505,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008505,6067008505,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008506,6067008506,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008506,6067008506,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008506,6067008506,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008506,6067008506,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008506,6067008506,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008507,6067008507,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008507,6067008507,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008507,6067008507,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008507,6067008507,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008507,6067008507,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008508,6067008508,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008508,6067008508,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008508,6067008508,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008508,6067008508,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008508,6067008508,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008509,6067008509,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008509,6067008509,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008509,6067008509,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008509,6067008509,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008509,6067008509,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008510,6067008510,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008510,6067008510,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008510,6067008510,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008510,6067008510,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008510,6067008510,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008512,6067008512,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008512,6067008512,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008512,6067008512,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008512,6067008512,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008512,6067008512,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008513,6067008513,Total,"2006 HW","Sacramento County",Folsom,59.78,21.32,110.43,76.06,0.00,0.00
1400000US06067008513,6067008513,Total,Vulnerable,"Sacramento County",Folsom,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008513,6067008513,AM,General,"Sacramento County",Folsom,67.87,25.96,93.79,59.63,0.43,3.46
1400000US06067008513,6067008513,JJA,General,"Sacramento County",Folsom,49.69,13.21,106.70,64.42,0.93,3.18
1400000US06067008513,6067008513,SO,General,"Sacramento County",Folsom,74.40,36.14,88.95,63.87,0.50,4.13
1400000US06067008600,6067008600,Total,"2006 HW","Sacramento County",Sloughhouse,71.72,29.91,109.25,73.47,0.00,0.00
1400000US06067008600,6067008600,Total,Vulnerable,"Sacramento County",Sloughhouse,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008600,6067008600,AM,General,"Sacramento County",Sloughhouse,62.13,25.77,94.01,61.26,0.27,3.50
1400000US06067008600,6067008600,JJA,General,"Sacramento County",Sloughhouse,72.54,28.37,103.79,67.75,0.77,3.91
1400000US06067008600,6067008600,SO,General,"Sacramento County",Sloughhouse,79.81,37.49,89.58,61.45,0.47,5.00
1400000US06067008702,6067008702,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008702,6067008702,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008702,6067008702,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008702,6067008702,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008702,6067008702,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067008703,6067008703,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008703,6067008703,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008703,6067008703,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008703,6067008703,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008703,6067008703,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067008704,6067008704,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008704,6067008704,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008704,6067008704,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008704,6067008704,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008704,6067008704,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067008705,6067008705,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008705,6067008705,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008705,6067008705,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008705,6067008705,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008705,6067008705,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067008801,6067008801,Total,"2006 HW","Sacramento County",Mather,71.72,29.91,109.25,73.47,0.00,0.00
1400000US06067008801,6067008801,Total,Vulnerable,"Sacramento County",Mather,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008801,6067008801,AM,General,"Sacramento County",Mather,62.13,25.77,94.01,61.26,0.27,3.50
1400000US06067008801,6067008801,JJA,General,"Sacramento County",Mather,72.54,28.37,103.79,67.75,0.77,3.91
1400000US06067008801,6067008801,SO,General,"Sacramento County",Mather,79.81,37.49,89.58,61.45,0.47,5.00
1400000US06067008905,6067008905,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008905,6067008905,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008905,6067008905,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008905,6067008905,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008905,6067008905,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067008907,6067008907,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008907,6067008907,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008907,6067008907,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008907,6067008907,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008907,6067008907,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067008908,6067008908,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008908,6067008908,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008908,6067008908,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008908,6067008908,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008908,6067008908,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067008909,6067008909,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008909,6067008909,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008909,6067008909,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008909,6067008909,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008909,6067008909,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067008910,6067008910,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008910,6067008910,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008910,6067008910,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008910,6067008910,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008910,6067008910,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067008911,6067008911,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008911,6067008911,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008911,6067008911,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008911,6067008911,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008911,6067008911,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067008912,6067008912,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008912,6067008912,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008912,6067008912,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008912,6067008912,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008912,6067008912,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067008913,6067008913,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067008913,6067008913,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008913,6067008913,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067008913,6067008913,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067008913,6067008913,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067009004,6067009004,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067009004,6067009004,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067009004,6067009004,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067009004,6067009004,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067009004,6067009004,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067009005,6067009005,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067009005,6067009005,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067009005,6067009005,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067009005,6067009005,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067009005,6067009005,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067009006,6067009006,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067009006,6067009006,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067009006,6067009006,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067009006,6067009006,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067009006,6067009006,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067009007,6067009007,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067009007,6067009007,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067009007,6067009007,AM,General,"Sacramento County","Rancho Cordova",66.47,24.51,92.72,59.10,0.57,3.06
1400000US06067009007,6067009007,JJA,General,"Sacramento County","Rancho Cordova",73.38,24.38,104.77,68.75,0.27,3.88
1400000US06067009007,6067009007,SO,General,"Sacramento County","Rancho Cordova",77.79,36.70,89.37,62.32,0.43,6.08
1400000US06067009008,6067009008,Total,"2006 HW","Sacramento County","Rancho Cordova",65.00,24.19,109.92,75.61,0.00,0.00
1400000US06067009008,6067009008,Total,Vulnerable,"Sacramento County","Rancho Cordova",0.00,0.00,0.00,0.00,0.00,0.00
