geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06111007612,6111007612,Total,Vulnerable,"Ventura County",Moorpark,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111007612,6111007612,Total,"2006 HW","Ventura County",Moorpark,75.64,32.78,97.31,70.46,0.00,0.00
1400000US06111007613,6111007613,Total,"2006 HW","Ventura County",Moorpark,75.64,32.78,97.31,70.46,0.00,0.00
1400000US06111007613,6111007613,Total,Vulnerable,"Ventura County",Moorpark,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111007613,6111007613,AM,General,"Ventura County",Moorpark,60.36,19.79,94.63,63.34,0.13,2.25
1400000US06111007613,6111007613,JJA,General,"Ventura County",Moorpark,80.66,37.76,91.65,69.02,0.03,3.00
1400000US06111007613,6111007613,SO,General,"Ventura County",Moorpark,68.66,38.02,98.37,73.19,0.03,4.00
1400000US06111007614,6111007614,SO,General,"Ventura County",Moorpark,68.66,38.02,98.37,73.19,0.03,4.00
1400000US06111007614,6111007614,JJA,General,"Ventura County",Moorpark,80.66,37.76,91.65,69.02,0.03,3.00
1400000US06111007614,6111007614,AM,General,"Ventura County",Moorpark,60.36,19.79,94.63,63.34,0.13,2.25
1400000US06111007614,6111007614,Total,Vulnerable,"Ventura County",Moorpark,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111007614,6111007614,Total,"2006 HW","Ventura County",Moorpark,75.64,32.78,97.31,70.46,0.00,0.00
1400000US06111007700,6111007700,SO,General,"Ventura County","Simi Valley",56.38,23.04,97.71,71.25,0.23,4.14
1400000US06111007700,6111007700,JJA,General,"Ventura County","Simi Valley",65.06,30.28,96.89,71.92,0.10,3.00
1400000US06111007700,6111007700,AM,General,"Ventura County","Simi Valley",64.01,21.79,89.11,59.37,0.67,2.75
1400000US06111007700,6111007700,Total,Vulnerable,"Ventura County","Simi Valley",51.03,15.63,95.61,66.68,4.10,3.74
1400000US06111007700,6111007700,Total,"2006 HW","Ventura County","Simi Valley",70.02,27.20,101.30,72.11,0.00,0.00
1400000US06111007800,6111007800,Total,"2006 HW","Ventura County","Simi Valley",70.02,27.20,101.30,72.11,0.00,0.00
1400000US06111007800,6111007800,Total,Vulnerable,"Ventura County","Simi Valley",51.03,15.63,95.61,66.68,4.10,3.74
1400000US06111007800,6111007800,AM,General,"Ventura County","Simi Valley",64.01,21.79,89.11,59.37,0.67,2.75
1400000US06111007800,6111007800,JJA,General,"Ventura County","Simi Valley",65.06,30.28,96.89,71.92,0.10,3.00
1400000US06111007800,6111007800,SO,General,"Ventura County","Simi Valley",56.38,23.04,97.71,71.25,0.23,4.14
1400000US06111007901,6111007901,SO,General,"Ventura County","Simi Valley",56.38,23.04,97.71,71.25,0.23,4.14
1400000US06111007901,6111007901,JJA,General,"Ventura County","Simi Valley",65.06,30.28,96.89,71.92,0.10,3.00
1400000US06111007901,6111007901,AM,General,"Ventura County","Simi Valley",64.01,21.79,89.11,59.37,0.67,2.75
1400000US06111007901,6111007901,Total,Vulnerable,"Ventura County","Simi Valley",51.03,15.63,95.61,66.68,4.10,3.74
1400000US06111007901,6111007901,Total,"2006 HW","Ventura County","Simi Valley",70.02,27.20,101.30,72.11,0.00,0.00
1400000US06111007903,6111007903,SO,General,"Ventura County","Simi Valley",56.38,23.04,97.71,71.25,0.23,4.14
1400000US06111007903,6111007903,JJA,General,"Ventura County","Simi Valley",65.06,30.28,96.89,71.92,0.10,3.00
1400000US06111007903,6111007903,AM,General,"Ventura County","Simi Valley",64.01,21.79,89.11,59.37,0.67,2.75
1400000US06111007903,6111007903,Total,Vulnerable,"Ventura County","Simi Valley",51.03,15.63,95.61,66.68,4.10,3.74
1400000US06111007903,6111007903,Total,"2006 HW","Ventura County","Simi Valley",70.02,27.20,101.30,72.11,0.00,0.00
1400000US06111007904,6111007904,Total,"2006 HW","Ventura County","Simi Valley",70.02,27.20,101.30,72.11,0.00,0.00
1400000US06111007904,6111007904,Total,Vulnerable,"Ventura County","Simi Valley",51.03,15.63,95.61,66.68,4.10,3.74
1400000US06111007904,6111007904,AM,General,"Ventura County","Simi Valley",64.01,21.79,89.11,59.37,0.67,2.75
1400000US06111007904,6111007904,JJA,General,"Ventura County","Simi Valley",65.06,30.28,96.89,71.92,0.10,3.00
1400000US06111007904,6111007904,SO,General,"Ventura County","Simi Valley",56.38,23.04,97.71,71.25,0.23,4.14
1400000US06111008001,6111008001,SO,General,"Ventura County","Simi Valley",56.38,23.04,97.71,71.25,0.23,4.14
1400000US06111008001,6111008001,JJA,General,"Ventura County","Simi Valley",65.06,30.28,96.89,71.92,0.10,3.00
1400000US06111008001,6111008001,AM,General,"Ventura County","Simi Valley",64.01,21.79,89.11,59.37,0.67,2.75
1400000US06111008001,6111008001,Total,Vulnerable,"Ventura County","Simi Valley",51.03,15.63,95.61,66.68,4.10,3.74
1400000US06111008001,6111008001,Total,"2006 HW","Ventura County","Simi Valley",70.02,27.20,101.30,72.11,0.00,0.00
1400000US06111008002,6111008002,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008002,6111008002,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008002,6111008002,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008002,6111008002,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008002,6111008002,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008004,6111008004,SO,General,"Ventura County","Simi Valley",56.38,23.04,97.71,71.25,0.23,4.14
1400000US06111008004,6111008004,JJA,General,"Ventura County","Simi Valley",65.06,30.28,96.89,71.92,0.10,3.00
1400000US06111008004,6111008004,AM,General,"Ventura County","Simi Valley",64.01,21.79,89.11,59.37,0.67,2.75
1400000US06111008004,6111008004,Total,Vulnerable,"Ventura County","Simi Valley",51.03,15.63,95.61,66.68,4.10,3.74
1400000US06111008004,6111008004,Total,"2006 HW","Ventura County","Simi Valley",70.02,27.20,101.30,72.11,0.00,0.00
1400000US06111008005,6111008005,SO,General,"Ventura County","Simi Valley",56.38,23.04,97.71,71.25,0.23,4.14
1400000US06111008005,6111008005,JJA,General,"Ventura County","Simi Valley",65.06,30.28,96.89,71.92,0.10,3.00
1400000US06111008005,6111008005,AM,General,"Ventura County","Simi Valley",64.01,21.79,89.11,59.37,0.67,2.75
1400000US06111008005,6111008005,Total,Vulnerable,"Ventura County","Simi Valley",51.03,15.63,95.61,66.68,4.10,3.74
1400000US06111008005,6111008005,Total,"2006 HW","Ventura County","Simi Valley",70.02,27.20,101.30,72.11,0.00,0.00
1400000US06111008101,6111008101,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008101,6111008101,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008101,6111008101,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008101,6111008101,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008101,6111008101,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008201,6111008201,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008201,6111008201,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008201,6111008201,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008201,6111008201,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008201,6111008201,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008202,6111008202,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008202,6111008202,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008202,6111008202,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008202,6111008202,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008202,6111008202,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008302,6111008302,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008302,6111008302,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008302,6111008302,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008302,6111008302,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008302,6111008302,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008303,6111008303,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008303,6111008303,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008303,6111008303,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008303,6111008303,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008303,6111008303,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008304,6111008304,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008304,6111008304,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008304,6111008304,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008304,6111008304,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008304,6111008304,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008305,6111008305,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008305,6111008305,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008305,6111008305,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008305,6111008305,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008305,6111008305,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008306,6111008306,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008306,6111008306,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008306,6111008306,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008306,6111008306,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008306,6111008306,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008401,6111008401,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008401,6111008401,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008401,6111008401,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008401,6111008401,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008401,6111008401,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008402,6111008402,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008402,6111008402,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008402,6111008402,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008402,6111008402,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008402,6111008402,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008500,6111008500,SO,General,"Ventura County","Simi Valley",51.60,18.26,98.44,68.79,0.20,4.50
1400000US06111008500,6111008500,JJA,General,"Ventura County","Simi Valley",48.24,14.63,103.99,71.25,0.20,3.33
1400000US06111008500,6111008500,AM,General,"Ventura County","Simi Valley",41.89,11.67,99.23,67.48,0.17,2.20
1400000US06111008500,6111008500,Total,Vulnerable,"Ventura County","Simi Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06111008500,6111008500,Total,"2006 HW","Ventura County","Simi Valley",61.65,22.52,106.52,74.29,0.00,0.00
1400000US06111008600,6111008600,Total,"2006 HW","Ventura County",Oxnard,93.67,66.17,83.75,67.48,0.00,0.00
1400000US06111008600,6111008600,Total,Vulnerable,"Ventura County",Oxnard,89.73,50.15,81.26,59.92,2.73,3.62
1400000US06111008600,6111008600,AM,General,"Ventura County",Oxnard,90.20,55.85,78.16,58.80,0.83,3.00
1400000US06111008600,6111008600,JJA,General,"Ventura County",Oxnard,89.88,49.93,82.25,65.15,0.67,3.35
1400000US06111008600,6111008600,SO,General,"Ventura County",Oxnard,94.28,61.08,79.47,63.82,0.13,7.50
1400000US06111008700,6111008700,SO,General,"Ventura County",Oxnard,94.28,61.08,79.47,63.82,0.13,7.50
1400000US06111008700,6111008700,JJA,General,"Ventura County",Oxnard,89.88,49.93,82.25,65.15,0.67,3.35
1400000US06111008700,6111008700,AM,General,"Ventura County",Oxnard,90.20,55.85,78.16,58.80,0.83,3.00
1400000US06111008700,6111008700,Total,Vulnerable,"Ventura County",Oxnard,89.73,50.15,81.26,59.92,2.73,3.62
1400000US06111008700,6111008700,Total,"2006 HW","Ventura County",Oxnard,93.67,66.17,83.75,67.48,0.00,0.00
1400000US06111008800,6111008800,Total,"2006 HW","Ventura County",Oxnard,93.67,66.17,83.75,67.48,0.00,0.00
1400000US06111008800,6111008800,Total,Vulnerable,"Ventura County",Oxnard,89.73,50.15,81.26,59.92,2.73,3.62
1400000US06111008800,6111008800,AM,General,"Ventura County",Oxnard,90.20,55.85,78.16,58.80,0.83,3.00
1400000US06111008800,6111008800,JJA,General,"Ventura County",Oxnard,89.88,49.93,82.25,65.15,0.67,3.35
1400000US06111008800,6111008800,SO,General,"Ventura County",Oxnard,94.28,61.08,79.47,63.82,0.13,7.50
1400000US06111008900,6111008900,SO,General,"Ventura County",Oxnard,92.90,60.82,79.85,64.99,0.10,7.00
1400000US06111008900,6111008900,JJA,General,"Ventura County",Oxnard,93.69,59.09,80.91,66.39,0.07,4.50
1400000US06111008900,6111008900,AM,General,"Ventura County",Oxnard,72.91,19.38,81.13,52.77,0.10,4.67
1400000US06111008900,6111008900,Total,Vulnerable,"Ventura County",Oxnard,90.82,53.88,83.29,64.84,0.47,4.29
1400000US06111008900,6111008900,Total,"2006 HW","Ventura County",Oxnard,94.05,63.12,84.07,67.39,0.00,0.00
1400000US06111009100,6111009100,SO,General,"Ventura County",Oxnard,94.28,61.08,79.47,63.82,0.13,7.50
1400000US06111009100,6111009100,JJA,General,"Ventura County",Oxnard,89.88,49.93,82.25,65.15,0.67,3.35
1400000US06111009100,6111009100,AM,General,"Ventura County",Oxnard,90.20,55.85,78.16,58.80,0.83,3.00
1400000US06111009100,6111009100,Total,Vulnerable,"Ventura County",Oxnard,89.73,50.15,81.26,59.92,2.73,3.62
1400000US06111009100,6111009100,Total,"2006 HW","Ventura County",Oxnard,93.67,66.17,83.75,67.48,0.00,0.00
1400000US06111980000,6111980000,SO,General,"Ventura County","Channel Is Air Guard Station",80.14,45.98,83.58,65.50,0.43,5.23
1400000US06111980000,6111980000,JJA,General,"Ventura County","Channel Is Air Guard Station",75.02,41.08,85.35,66.81,0.20,3.00
1400000US06111980000,6111980000,AM,General,"Ventura County","Channel Is Air Guard Station",74.90,33.49,87.34,61.73,0.27,2.63
1400000US06111980000,6111980000,Total,Vulnerable,"Ventura County","Channel Is Air Guard Station",76.09,39.25,89.29,65.58,0.13,3.25
1400000US06111980000,6111980000,Total,"2006 HW","Ventura County","Channel Is Air Guard Station",83.91,47.47,88.90,68.71,0.00,0.00
1400000US06111990100,6111990100,Total,"2006 HW","Ventura County",#N/A,83.91,47.47,88.90,68.71,0.00,0.00
1400000US06111990100,6111990100,Total,Vulnerable,"Ventura County",#N/A,76.09,39.25,89.29,65.58,0.13,3.25
1400000US06111990100,6111990100,AM,General,"Ventura County",#N/A,74.90,33.49,87.34,61.73,0.27,2.63
1400000US06111990100,6111990100,JJA,General,"Ventura County",#N/A,75.02,41.08,85.35,66.81,0.20,3.00
1400000US06111990100,6111990100,SO,General,"Ventura County",#N/A,80.14,45.98,83.58,65.50,0.43,5.23
