geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06071000903,6071000903,Total,"2006 HW","San Bernardino County",Upland,66.42,26.32,105.10,74.72,0.00,0.00
1400000US06071000903,6071000903,Total,Vulnerable,"San Bernardino County",Upland,58.07,22.91,98.86,66.06,1.80,4.61
1400000US06071000903,6071000903,AM,General,"San Bernardino County",Upland,48.11,17.26,98.72,64.69,0.07,2.00
1400000US06071000903,6071000903,JJA,General,"San Bernardino County",Upland,54.57,25.85,100.44,71.77,0.10,5.33
1400000US06071000903,6071000903,SO,General,"San Bernardino County",Upland,56.06,23.16,99.58,72.92,0.03,4.00
1400000US06071000904,6071000904,Total,"2006 HW","San Bernardino County",Upland,66.42,26.32,105.10,74.72,0.00,0.00
1400000US06071000904,6071000904,Total,Vulnerable,"San Bernardino County",Upland,58.07,22.91,98.86,66.06,1.80,4.61
1400000US06071000904,6071000904,AM,General,"San Bernardino County",Upland,48.11,17.26,98.72,64.69,0.07,2.00
1400000US06071000904,6071000904,JJA,General,"San Bernardino County",Upland,54.57,25.85,100.44,71.77,0.10,5.33
1400000US06071000904,6071000904,SO,General,"San Bernardino County",Upland,56.06,23.16,99.58,72.92,0.03,4.00
1400000US06071001001,6071001001,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001001,6071001001,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001001,6071001001,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001001,6071001001,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001001,6071001001,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001002,6071001002,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001002,6071001002,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001002,6071001002,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001002,6071001002,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001002,6071001002,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001101,6071001101,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001101,6071001101,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001101,6071001101,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001101,6071001101,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001101,6071001101,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001103,6071001103,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001103,6071001103,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001103,6071001103,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001103,6071001103,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001103,6071001103,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001104,6071001104,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001104,6071001104,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001104,6071001104,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001104,6071001104,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001104,6071001104,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001200,6071001200,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001200,6071001200,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001200,6071001200,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001200,6071001200,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001200,6071001200,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001305,6071001305,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001305,6071001305,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001305,6071001305,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001305,6071001305,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001305,6071001305,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001307,6071001307,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001307,6071001307,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001307,6071001307,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001307,6071001307,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001307,6071001307,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001308,6071001308,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001308,6071001308,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001308,6071001308,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001308,6071001308,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001308,6071001308,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001309,6071001309,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001309,6071001309,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001309,6071001309,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001309,6071001309,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001309,6071001309,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001310,6071001310,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001310,6071001310,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001310,6071001310,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001310,6071001310,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001310,6071001310,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001311,6071001311,Total,"2006 HW","San Bernardino County","Rancho Cucamonga",67.72,26.43,106.10,75.24,0.00,0.00
1400000US06071001311,6071001311,Total,Vulnerable,"San Bernardino County","Rancho Cucamonga",58.34,25.01,100.60,70.50,0.47,4.07
1400000US06071001311,6071001311,AM,General,"San Bernardino County","Rancho Cucamonga",46.30,11.90,99.20,63.29,0.27,2.63
1400000US06071001311,6071001311,JJA,General,"San Bernardino County","Rancho Cucamonga",52.44,23.92,101.34,72.09,0.13,5.00
1400000US06071001311,6071001311,SO,General,"San Bernardino County","Rancho Cucamonga",73.86,38.92,93.61,68.93,0.27,4.75
1400000US06071001312,6071001312,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001312,6071001312,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001312,6071001312,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001312,6071001312,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001312,6071001312,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001400,6071001400,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001400,6071001400,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001400,6071001400,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001400,6071001400,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001400,6071001400,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001501,6071001501,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001501,6071001501,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001501,6071001501,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001501,6071001501,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001501,6071001501,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001503,6071001503,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001503,6071001503,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001503,6071001503,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001503,6071001503,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001503,6071001503,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001504,6071001504,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001504,6071001504,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001504,6071001504,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001504,6071001504,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001504,6071001504,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001600,6071001600,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001600,6071001600,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001600,6071001600,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001600,6071001600,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001600,6071001600,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001702,6071001702,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001702,6071001702,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001702,6071001702,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001702,6071001702,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001702,6071001702,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001703,6071001703,Total,"2006 HW","San Bernardino County",Chino,80.86,28.76,107.00,73.05,0.00,0.00
1400000US06071001703,6071001703,Total,Vulnerable,"San Bernardino County",Chino,79.28,30.49,96.55,64.88,3.03,3.73
1400000US06071001703,6071001703,AM,General,"San Bernardino County",Chino,74.18,18.84,99.48,61.07,0.03,4.00
1400000US06071001703,6071001703,JJA,General,"San Bernardino County",Chino,70.29,28.71,101.75,71.28,0.07,5.50
1400000US06071001703,6071001703,SO,General,"San Bernardino County",Chino,64.26,21.41,102.28,71.46,0.13,4.25
1400000US06071001704,6071001704,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001704,6071001704,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001704,6071001704,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001704,6071001704,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001704,6071001704,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001706,6071001706,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001706,6071001706,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001706,6071001706,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001706,6071001706,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001706,6071001706,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001707,6071001707,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001707,6071001707,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001707,6071001707,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001707,6071001707,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001707,6071001707,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001803,6071001803,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001803,6071001803,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001803,6071001803,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001803,6071001803,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001803,6071001803,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001804,6071001804,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001804,6071001804,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001804,6071001804,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001804,6071001804,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001804,6071001804,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001806,6071001806,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001806,6071001806,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001806,6071001806,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001806,6071001806,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001806,6071001806,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001808,6071001808,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001808,6071001808,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001808,6071001808,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001808,6071001808,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001808,6071001808,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001809,6071001809,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001809,6071001809,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001809,6071001809,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001809,6071001809,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001809,6071001809,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001810,6071001810,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001810,6071001810,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001810,6071001810,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001810,6071001810,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001810,6071001810,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001812,6071001812,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001812,6071001812,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001812,6071001812,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
1400000US06071001812,6071001812,JJA,General,"San Bernardino County",Ontario,61.96,26.56,101.97,72.53,0.07,5.50
1400000US06071001812,6071001812,SO,General,"San Bernardino County",Ontario,58.38,21.57,102.23,73.13,0.03,4.00
1400000US06071001813,6071001813,Total,"2006 HW","San Bernardino County",Ontario,74.15,27.93,106.74,74.25,0.00,0.00
1400000US06071001813,6071001813,Total,Vulnerable,"San Bernardino County",Ontario,65.40,22.61,102.15,67.82,0.43,5.85
1400000US06071001813,6071001813,AM,General,"San Bernardino County",Ontario,72.55,22.15,95.92,60.66,0.27,4.25
