geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06065045501,6065045501,AM,General,"Riverside County",Indio,54.36,22.04,107.62,73.85,0.10,5.67
1400000US06065045501,6065045501,JJA,General,"Riverside County",Indio,46.87,17.21,118.17,84.42,0.43,2.31
1400000US06065045501,6065045501,SO,General,"Riverside County",Indio,48.71,13.65,110.92,72.28,0.10,3.33
1400000US06065045502,6065045502,Total,"2006 HW","Riverside County",Indio,58.05,23.55,115.49,87.88,0.00,0.00
1400000US06065045502,6065045502,Total,Vulnerable,"Riverside County",Indio,46.06,19.77,109.96,77.28,2.03,4.25
1400000US06065045502,6065045502,AM,General,"Riverside County",Indio,54.36,22.04,107.62,73.85,0.10,5.67
1400000US06065045502,6065045502,JJA,General,"Riverside County",Indio,46.87,17.21,118.17,84.42,0.43,2.31
1400000US06065045502,6065045502,SO,General,"Riverside County",Indio,48.71,13.65,110.92,72.28,0.10,3.33
1400000US06065045604,6065045604,Total,"2006 HW","Riverside County",Mecca,59.26,22.62,106.38,78.09,0.00,0.00
1400000US06065045604,6065045604,Total,Vulnerable,"Riverside County",Mecca,53.72,21.73,103.90,75.51,0.03,3.00
1400000US06065045604,6065045604,AM,General,"Riverside County",Mecca,42.40,14.08,97.21,61.88,0.20,2.67
1400000US06065045604,6065045604,JJA,General,"Riverside County",Mecca,54.35,21.15,103.59,75.66,0.03,4.00
1400000US06065045604,6065045604,SO,General,"Riverside County",Mecca,65.51,26.03,97.63,71.11,0.10,3.00
1400000US06065045605,6065045605,Total,"2006 HW","Riverside County",Thermal,59.74,26.81,116.44,89.18,0.00,0.00
1400000US06065045605,6065045605,Total,Vulnerable,"Riverside County",Thermal,56.16,29.45,106.32,69.90,3.20,4.73
1400000US06065045605,6065045605,AM,General,"Riverside County",Thermal,43.69,23.46,107.44,71.22,0.23,3.43
1400000US06065045605,6065045605,JJA,General,"Riverside County",Thermal,50.84,26.77,113.04,73.23,2.07,2.95
1400000US06065045605,6065045605,SO,General,"Riverside County",Thermal,49.51,19.70,110.55,73.98,0.70,2.86
1400000US06065045606,6065045606,Total,"2006 HW","Riverside County",Indio,58.94,23.27,115.95,87.98,0.00,0.00
1400000US06065045606,6065045606,Total,Vulnerable,"Riverside County",Indio,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065045606,6065045606,AM,General,"Riverside County",Indio,44.76,19.91,105.28,72.85,0.37,5.09
1400000US06065045606,6065045606,JJA,General,"Riverside County",Indio,49.31,18.13,118.87,84.20,0.47,2.21
1400000US06065045606,6065045606,SO,General,"Riverside County",Indio,46.28,15.68,111.59,72.58,0.10,4.00
1400000US06065045608,6065045608,Total,"2006 HW","Riverside County","La Quinta",58.94,23.27,115.95,87.98,0.00,0.00
1400000US06065045608,6065045608,Total,Vulnerable,"Riverside County","La Quinta",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065045608,6065045608,AM,General,"Riverside County","La Quinta",44.76,19.91,105.28,72.85,0.37,5.09
1400000US06065045608,6065045608,JJA,General,"Riverside County","La Quinta",49.31,18.13,118.87,84.20,0.47,2.21
1400000US06065045608,6065045608,SO,General,"Riverside County","La Quinta",46.28,15.68,111.59,72.58,0.10,4.00
1400000US06065045609,6065045609,Total,"2006 HW","Riverside County",Thermal,59.74,26.81,116.44,89.18,0.00,0.00
1400000US06065045609,6065045609,Total,Vulnerable,"Riverside County",Thermal,56.16,29.45,106.32,69.90,3.20,4.73
1400000US06065045609,6065045609,AM,General,"Riverside County",Thermal,43.69,23.46,107.44,71.22,0.23,3.43
1400000US06065045609,6065045609,JJA,General,"Riverside County",Thermal,50.84,26.77,113.04,73.23,2.07,2.95
1400000US06065045609,6065045609,SO,General,"Riverside County",Thermal,49.51,19.70,110.55,73.98,0.70,2.86
1400000US06065045703,6065045703,Total,"2006 HW","Riverside County",Coachella,58.42,23.04,116.57,87.01,0.00,0.00
1400000US06065045703,6065045703,Total,Vulnerable,"Riverside County",Coachella,49.12,20.62,114.36,80.36,0.37,2.27
1400000US06065045703,6065045703,AM,General,"Riverside County",Coachella,50.14,22.21,103.06,72.14,0.13,6.00
1400000US06065045703,6065045703,JJA,General,"Riverside County",Coachella,48.79,17.68,119.18,84.68,0.33,2.10
1400000US06065045703,6065045703,SO,General,"Riverside County",Coachella,52.54,15.06,111.97,71.21,0.07,4.00
1400000US06065045704,6065045704,Total,"2006 HW","Riverside County",Coachella,58.42,23.04,116.57,87.01,0.00,0.00
1400000US06065045704,6065045704,Total,Vulnerable,"Riverside County",Coachella,49.12,20.62,114.36,80.36,0.37,2.27
1400000US06065045704,6065045704,AM,General,"Riverside County",Coachella,50.14,22.21,103.06,72.14,0.13,6.00
1400000US06065045704,6065045704,JJA,General,"Riverside County",Coachella,48.79,17.68,119.18,84.68,0.33,2.10
1400000US06065045704,6065045704,SO,General,"Riverside County",Coachella,52.54,15.06,111.97,71.21,0.07,4.00
1400000US06065045705,6065045705,Total,"2006 HW","Riverside County",Coachella,58.42,23.04,116.57,87.01,0.00,0.00
1400000US06065045705,6065045705,Total,Vulnerable,"Riverside County",Coachella,49.12,20.62,114.36,80.36,0.37,2.27
1400000US06065045705,6065045705,AM,General,"Riverside County",Coachella,50.14,22.21,103.06,72.14,0.13,6.00
1400000US06065045705,6065045705,JJA,General,"Riverside County",Coachella,48.79,17.68,119.18,84.68,0.33,2.10
1400000US06065045705,6065045705,SO,General,"Riverside County",Coachella,52.54,15.06,111.97,71.21,0.07,4.00
1400000US06065045706,6065045706,Total,"2006 HW","Riverside County",Coachella,58.42,23.04,116.57,87.01,0.00,0.00
1400000US06065045706,6065045706,Total,Vulnerable,"Riverside County",Coachella,49.12,20.62,114.36,80.36,0.37,2.27
1400000US06065045706,6065045706,AM,General,"Riverside County",Coachella,50.14,22.21,103.06,72.14,0.13,6.00
1400000US06065045706,6065045706,JJA,General,"Riverside County",Coachella,48.79,17.68,119.18,84.68,0.33,2.10
1400000US06065045706,6065045706,SO,General,"Riverside County",Coachella,52.54,15.06,111.97,71.21,0.07,4.00
1400000US06065045707,6065045707,Total,"2006 HW","Riverside County",Coachella,58.42,23.04,116.57,87.01,0.00,0.00
1400000US06065045707,6065045707,Total,Vulnerable,"Riverside County",Coachella,49.12,20.62,114.36,80.36,0.37,2.27
1400000US06065045707,6065045707,AM,General,"Riverside County",Coachella,50.14,22.21,103.06,72.14,0.13,6.00
1400000US06065045707,6065045707,JJA,General,"Riverside County",Coachella,48.79,17.68,119.18,84.68,0.33,2.10
1400000US06065045707,6065045707,SO,General,"Riverside County",Coachella,52.54,15.06,111.97,71.21,0.07,4.00
1400000US06065045900,6065045900,Total,"2006 HW","Riverside County",Blythe,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06065045900,6065045900,Total,Vulnerable,"Riverside County",Blythe,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06065045900,6065045900,AM,General,"Riverside County",Blythe,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06065045900,6065045900,JJA,General,"Riverside County",Blythe,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06065045900,6065045900,SO,General,"Riverside County",Blythe,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06065046101,6065046101,Total,"2006 HW","Riverside County",Blythe,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06065046101,6065046101,Total,Vulnerable,"Riverside County",Blythe,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06065046101,6065046101,AM,General,"Riverside County",Blythe,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06065046101,6065046101,JJA,General,"Riverside County",Blythe,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06065046101,6065046101,SO,General,"Riverside County",Blythe,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06065046102,6065046102,Total,"2006 HW","Riverside County",Blythe,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06065046102,6065046102,Total,Vulnerable,"Riverside County",Blythe,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06065046102,6065046102,AM,General,"Riverside County",Blythe,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06065046102,6065046102,JJA,General,"Riverside County",Blythe,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06065046102,6065046102,SO,General,"Riverside County",Blythe,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06065046103,6065046103,Total,"2006 HW","Riverside County",Blythe,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06065046103,6065046103,Total,Vulnerable,"Riverside County",Blythe,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06065046103,6065046103,AM,General,"Riverside County",Blythe,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06065046103,6065046103,JJA,General,"Riverside County",Blythe,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06065046103,6065046103,SO,General,"Riverside County",Blythe,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06065046200,6065046200,Total,"2006 HW","Riverside County",Blythe,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06065046200,6065046200,Total,Vulnerable,"Riverside County",Blythe,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06065046200,6065046200,AM,General,"Riverside County",Blythe,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06065046200,6065046200,JJA,General,"Riverside County",Blythe,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06065046200,6065046200,SO,General,"Riverside County",Blythe,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06065046401,6065046401,Total,"2006 HW","Riverside County","Lake Elsinore",65.43,22.17,109.76,74.98,0.00,0.00
1400000US06065046401,6065046401,Total,Vulnerable,"Riverside County","Lake Elsinore",54.26,19.18,104.55,72.04,0.07,5.00
1400000US06065046401,6065046401,AM,General,"Riverside County","Lake Elsinore",36.42,10.73,99.18,65.18,0.17,3.40
1400000US06065046401,6065046401,JJA,General,"Riverside County","Lake Elsinore",60.08,25.24,103.23,74.05,0.10,4.67
1400000US06065046401,6065046401,SO,General,"Riverside County","Lake Elsinore",50.98,22.30,101.75,74.99,0.07,4.00
1400000US06065046402,6065046402,Total,"2006 HW","Riverside County","Lake Elsinore",65.43,22.17,109.76,74.98,0.00,0.00
1400000US06065046402,6065046402,Total,Vulnerable,"Riverside County","Lake Elsinore",54.26,19.18,104.55,72.04,0.07,5.00
1400000US06065046402,6065046402,AM,General,"Riverside County","Lake Elsinore",36.42,10.73,99.18,65.18,0.17,3.40
1400000US06065046402,6065046402,JJA,General,"Riverside County","Lake Elsinore",60.08,25.24,103.23,74.05,0.10,4.67
1400000US06065046402,6065046402,SO,General,"Riverside County","Lake Elsinore",50.98,22.30,101.75,74.99,0.07,4.00
1400000US06065046403,6065046403,Total,"2006 HW","Riverside County","Lake Elsinore",65.43,22.17,109.76,74.98,0.00,0.00
1400000US06065046403,6065046403,Total,Vulnerable,"Riverside County","Lake Elsinore",54.26,19.18,104.55,72.04,0.07,5.00
1400000US06065046403,6065046403,AM,General,"Riverside County","Lake Elsinore",36.42,10.73,99.18,65.18,0.17,3.40
1400000US06065046403,6065046403,JJA,General,"Riverside County","Lake Elsinore",60.08,25.24,103.23,74.05,0.10,4.67
1400000US06065046403,6065046403,SO,General,"Riverside County","Lake Elsinore",50.98,22.30,101.75,74.99,0.07,4.00
1400000US06065046404,6065046404,Total,"2006 HW","Riverside County",Wildomar,65.43,22.17,109.76,74.98,0.00,0.00
1400000US06065046404,6065046404,Total,Vulnerable,"Riverside County",Wildomar,54.26,19.18,104.55,72.04,0.07,5.00
1400000US06065046404,6065046404,AM,General,"Riverside County",Wildomar,36.42,10.73,99.18,65.18,0.17,3.40
1400000US06065046404,6065046404,JJA,General,"Riverside County",Wildomar,60.08,25.24,103.23,74.05,0.10,4.67
1400000US06065046404,6065046404,SO,General,"Riverside County",Wildomar,50.98,22.30,101.75,74.99,0.07,4.00
1400000US06065046405,6065046405,Total,"2006 HW","Riverside County",Wildomar,77.39,27.12,109.72,73.69,0.00,0.00
1400000US06065046405,6065046405,Total,Vulnerable,"Riverside County",Wildomar,66.99,20.89,100.74,64.88,3.00,3.73
1400000US06065046405,6065046405,AM,General,"Riverside County",Wildomar,43.27,13.13,99.14,63.28,0.17,2.00
1400000US06065046405,6065046405,JJA,General,"Riverside County",Wildomar,66.28,20.57,109.77,68.62,0.07,2.00
1400000US06065046405,6065046405,SO,General,"Riverside County",Wildomar,56.30,24.30,102.26,73.65,0.03,4.00
1400000US06065046500,6065046500,Total,"2006 HW","Riverside County",Riverside,69.56,25.12,108.15,74.99,0.00,0.00
1400000US06065046500,6065046500,Total,Vulnerable,"Riverside County",Riverside,67.63,26.37,98.11,66.54,1.97,4.80
1400000US06065046500,6065046500,AM,General,"Riverside County",Riverside,63.45,17.26,96.33,61.38,0.23,4.29
1400000US06065046500,6065046500,JJA,General,"Riverside County",Riverside,58.93,23.79,101.92,70.85,0.13,5.75
1400000US06065046500,6065046500,SO,General,"Riverside County",Riverside,48.13,22.67,101.12,75.35,0.03,4.00
1400000US06065046601,6065046601,Total,"2006 HW","Riverside County",Norco,81.43,28.34,106.85,73.14,0.00,0.00
1400000US06065046601,6065046601,Total,Vulnerable,"Riverside County",Norco,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065046601,6065046601,AM,General,"Riverside County",Norco,63.28,13.23,101.08,63.91,0.03,3.00
1400000US06065046601,6065046601,JJA,General,"Riverside County",Norco,64.92,23.72,103.82,72.21,0.13,3.25
1400000US06065046601,6065046601,SO,General,"Riverside County",Norco,65.57,26.11,93.55,66.22,0.50,5.07
1400000US06065046602,6065046602,Total,"2006 HW","Riverside County",Norco,81.43,28.34,106.85,73.14,0.00,0.00
1400000US06065046602,6065046602,Total,Vulnerable,"Riverside County",Norco,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065046602,6065046602,AM,General,"Riverside County",Norco,63.28,13.23,101.08,63.91,0.03,3.00
1400000US06065046602,6065046602,JJA,General,"Riverside County",Norco,64.92,23.72,103.82,72.21,0.13,3.25
1400000US06065046602,6065046602,SO,General,"Riverside County",Norco,65.57,26.11,93.55,66.22,0.50,5.07
1400000US06065046700,6065046700,Total,"2006 HW","Riverside County","March Air Reserve Base",70.50,21.99,108.05,74.39,0.00,0.00
1400000US06065046700,6065046700,Total,Vulnerable,"Riverside County","March Air Reserve Base",57.82,16.27,103.35,66.86,1.03,3.10
1400000US06065046700,6065046700,AM,General,"Riverside County","March Air Reserve Base",49.75,10.40,99.67,61.81,0.07,2.00
1400000US06065046700,6065046700,JJA,General,"Riverside County","March Air Reserve Base",51.33,18.60,107.02,71.12,0.07,2.50
1400000US06065046700,6065046700,SO,General,"Riverside County","March Air Reserve Base",59.62,25.80,99.79,73.12,0.03,4.00
1400000US06065046800,6065046800,Total,"2006 HW","Riverside County","Moreno Valley",70.50,21.99,108.05,74.39,0.00,0.00
1400000US06065046800,6065046800,Total,Vulnerable,"Riverside County","Moreno Valley",57.82,16.27,103.35,66.86,1.03,3.10
1400000US06065046800,6065046800,AM,General,"Riverside County","Moreno Valley",49.75,10.40,99.67,61.81,0.07,2.00
1400000US06065046800,6065046800,JJA,General,"Riverside County","Moreno Valley",51.33,18.60,107.02,71.12,0.07,2.50
1400000US06065046800,6065046800,SO,General,"Riverside County","Moreno Valley",59.62,25.80,99.79,73.12,0.03,4.00
1400000US06065046900,6065046900,Total,"2006 HW","Riverside County","Desert Center",45.58,17.75,108.61,81.47,0.00,0.00
1400000US06065046900,6065046900,Total,Vulnerable,"Riverside County","Desert Center",38.71,15.92,102.17,73.16,2.67,5.88
1400000US06065046900,6065046900,AM,General,"Riverside County","Desert Center",27.99,10.44,103.75,71.04,0.17,2.00
1400000US06065046900,6065046900,JJA,General,"Riverside County","Desert Center",43.78,17.87,107.17,80.07,0.10,5.00
1400000US06065046900,6065046900,SO,General,"Riverside County","Desert Center",56.33,24.37,98.26,73.56,0.17,4.40
1400000US06065047000,6065047000,Total,"2006 HW","Riverside County",Blythe,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06065047000,6065047000,Total,Vulnerable,"Riverside County",Blythe,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06065047000,6065047000,AM,General,"Riverside County",Blythe,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06065047000,6065047000,JJA,General,"Riverside County",Blythe,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06065047000,6065047000,SO,General,"Riverside County",Blythe,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06065047201,6065047201,Total,"2006 HW","Riverside County","Desert Hot Springs",53.66,22.30,114.52,85.37,0.00,0.00
1400000US06065047201,6065047201,Total,Vulnerable,"Riverside County","Desert Hot Springs",44.12,17.98,109.46,77.32,1.63,4.47
1400000US06065047201,6065047201,AM,General,"Riverside County","Desert Hot Springs",41.42,17.71,102.53,73.37,0.03,3.00
1400000US06065047201,6065047201,JJA,General,"Riverside County","Desert Hot Springs",54.52,21.27,110.96,84.08,0.10,6.00
1400000US06065047201,6065047201,SO,General,"Riverside County","Desert Hot Springs",66.46,32.65,102.39,79.74,0.07,6.50
1400000US06065047202,6065047202,Total,"2006 HW","Riverside County","Desert Hot Springs",53.66,22.30,114.52,85.37,0.00,0.00
1400000US06065047202,6065047202,Total,Vulnerable,"Riverside County","Desert Hot Springs",44.12,17.98,109.46,77.32,1.63,4.47
1400000US06065047202,6065047202,AM,General,"Riverside County","Desert Hot Springs",41.42,17.71,102.53,73.37,0.03,3.00
1400000US06065047202,6065047202,JJA,General,"Riverside County","Desert Hot Springs",54.52,21.27,110.96,84.08,0.10,6.00
1400000US06065047202,6065047202,SO,General,"Riverside County","Desert Hot Springs",66.46,32.65,102.39,79.74,0.07,6.50
1400000US06065047900,6065047900,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065047900,6065047900,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065047900,6065047900,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065047900,6065047900,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065047900,6065047900,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065048100,6065048100,Total,"2006 HW","Riverside County",Corona,64.12,22.06,108.12,74.94,0.00,0.00
1400000US06065048100,6065048100,Total,Vulnerable,"Riverside County",Corona,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06065048100,6065048100,AM,General,"Riverside County",Corona,9.97,1.98,90.49,60.65,0.47,2.64
1400000US06065048100,6065048100,JJA,General,"Riverside County",Corona,64.33,27.80,97.66,68.13,4.10,7.99
1400000US06065048100,6065048100,SO,General,"Riverside County",Corona,60.99,18.06,102.02,70.08,0.23,3.43
1400000US06065048200,6065048200,Total,"2006 HW","Riverside County",Corona,75.36,26.10,107.34,73.71,0.00,0.00
1400000US06065048200,6065048200,Total,Vulnerable,"Riverside County",Corona,61.10,19.56,104.21,68.45,0.47,2.71
1400000US06065048200,6065048200,AM,General,"Riverside County",Corona,54.41,13.79,99.07,62.64,0.13,3.50
1400000US06065048200,6065048200,JJA,General,"Riverside County",Corona,61.65,27.12,100.86,74.15,0.10,2.00
1400000US06065048200,6065048200,SO,General,"Riverside County",Corona,53.03,23.91,100.73,74.30,0.03,4.00
1400000US06065048300,6065048300,Total,"2006 HW","Riverside County","Moreno Valley",70.50,21.99,108.05,74.39,0.00,0.00
