geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06075010100,6075010100,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075010100,6075010100,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075010100,6075010100,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075010100,6075010100,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075010100,6075010100,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075010200,6075010200,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075010200,6075010200,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075010200,6075010200,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075010200,6075010200,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075010200,6075010200,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075010300,6075010300,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075010300,6075010300,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075010300,6075010300,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075010300,6075010300,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075010300,6075010300,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075010400,6075010400,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075010400,6075010400,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075010400,6075010400,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075010400,6075010400,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075010400,6075010400,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075010500,6075010500,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075010500,6075010500,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075010500,6075010500,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075010500,6075010500,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075010500,6075010500,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075010600,6075010600,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075010600,6075010600,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075010600,6075010600,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075010600,6075010600,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075010600,6075010600,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075010700,6075010700,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075010700,6075010700,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075010700,6075010700,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075010700,6075010700,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075010700,6075010700,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075010800,6075010800,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075010800,6075010800,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075010800,6075010800,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075010800,6075010800,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075010800,6075010800,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075010900,6075010900,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075010900,6075010900,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075010900,6075010900,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075010900,6075010900,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075010900,6075010900,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075011000,6075011000,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075011000,6075011000,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075011000,6075011000,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075011000,6075011000,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075011000,6075011000,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075011100,6075011100,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075011100,6075011100,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075011100,6075011100,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075011100,6075011100,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075011100,6075011100,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075011200,6075011200,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075011200,6075011200,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075011200,6075011200,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075011200,6075011200,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075011200,6075011200,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075011300,6075011300,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075011300,6075011300,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075011300,6075011300,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075011300,6075011300,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075011300,6075011300,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075011700,6075011700,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075011700,6075011700,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075011700,6075011700,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075011700,6075011700,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075011700,6075011700,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075011800,6075011800,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075011800,6075011800,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075011800,6075011800,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075011800,6075011800,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075011800,6075011800,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075011901,6075011901,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075011901,6075011901,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075011901,6075011901,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075011901,6075011901,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075011901,6075011901,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075011902,6075011902,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075011902,6075011902,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075011902,6075011902,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075011902,6075011902,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075011902,6075011902,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012000,6075012000,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012000,6075012000,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012000,6075012000,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012000,6075012000,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012000,6075012000,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012100,6075012100,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012100,6075012100,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012100,6075012100,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012100,6075012100,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012100,6075012100,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012201,6075012201,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012201,6075012201,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012201,6075012201,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012201,6075012201,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012201,6075012201,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012202,6075012202,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012202,6075012202,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012202,6075012202,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012202,6075012202,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012202,6075012202,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012301,6075012301,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012301,6075012301,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012301,6075012301,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012301,6075012301,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012301,6075012301,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012302,6075012302,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012302,6075012302,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012302,6075012302,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012302,6075012302,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012302,6075012302,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012401,6075012401,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012401,6075012401,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012401,6075012401,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012401,6075012401,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012401,6075012401,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012402,6075012402,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012402,6075012402,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012402,6075012402,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012402,6075012402,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012402,6075012402,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012501,6075012501,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012501,6075012501,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012501,6075012501,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012501,6075012501,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012501,6075012501,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012502,6075012502,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012502,6075012502,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012502,6075012502,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012502,6075012502,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012502,6075012502,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012601,6075012601,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012601,6075012601,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012601,6075012601,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012601,6075012601,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012601,6075012601,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012602,6075012602,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012602,6075012602,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012602,6075012602,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012602,6075012602,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012602,6075012602,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012700,6075012700,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012700,6075012700,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012700,6075012700,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012700,6075012700,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012700,6075012700,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012800,6075012800,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012800,6075012800,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012800,6075012800,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012800,6075012800,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012800,6075012800,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012901,6075012901,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075012901,6075012901,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012901,6075012901,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012901,6075012901,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012901,6075012901,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012902,6075012902,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075012902,6075012902,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075012902,6075012902,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075012902,6075012902,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075012902,6075012902,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075013000,6075013000,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075013000,6075013000,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075013000,6075013000,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075013000,6075013000,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075013000,6075013000,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075013101,6075013101,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075013101,6075013101,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075013101,6075013101,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075013101,6075013101,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075013101,6075013101,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075013102,6075013102,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075013102,6075013102,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075013102,6075013102,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075013102,6075013102,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075013102,6075013102,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075013200,6075013200,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075013200,6075013200,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075013200,6075013200,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075013200,6075013200,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075013200,6075013200,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075013300,6075013300,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075013300,6075013300,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075013300,6075013300,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075013300,6075013300,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075013300,6075013300,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075013400,6075013400,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075013400,6075013400,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075013400,6075013400,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075013400,6075013400,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075013400,6075013400,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075013500,6075013500,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075013500,6075013500,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075013500,6075013500,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075013500,6075013500,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075013500,6075013500,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075015100,6075015100,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075015100,6075015100,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075015100,6075015100,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075015100,6075015100,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075015100,6075015100,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075015200,6075015200,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075015200,6075015200,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075015200,6075015200,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075015200,6075015200,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075015200,6075015200,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075015300,6075015300,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075015300,6075015300,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075015300,6075015300,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075015300,6075015300,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075015300,6075015300,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075015400,6075015400,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075015400,6075015400,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075015400,6075015400,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075015400,6075015400,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075015400,6075015400,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075015500,6075015500,SO,General,"San Francisco County","San Francisco",89.71,59.32,71.48,59.39,0.80,3.38
1400000US06075015500,6075015500,JJA,General,"San Francisco County","San Francisco",95.80,63.68,73.29,59.55,0.23,4.57
1400000US06075015500,6075015500,AM,General,"San Francisco County","San Francisco",75.55,24.48,82.34,57.72,0.33,5.10
1400000US06075015500,6075015500,Total,Vulnerable,"San Francisco County","San Francisco",83.34,38.33,81.99,59.14,2.23,3.69
1400000US06075015500,6075015500,Total,"2006 HW","San Francisco County","San Francisco",88.62,57.87,83.66,63.00,0.00,0.00
1400000US06075015600,6075015600,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
1400000US06075015600,6075015600,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075015600,6075015600,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075015600,6075015600,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075015600,6075015600,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075015700,6075015700,Total,"2006 HW","San Francisco County","San Francisco",87.36,50.05,84.24,62.24,0.00,0.00
1400000US06075015700,6075015700,Total,Vulnerable,"San Francisco County","San Francisco",88.65,55.08,71.89,57.39,2.53,3.83
1400000US06075015700,6075015700,AM,General,"San Francisco County","San Francisco",70.73,19.26,82.96,56.67,0.10,4.00
1400000US06075015700,6075015700,JJA,General,"San Francisco County","San Francisco",83.81,31.89,87.66,60.15,0.37,3.55
1400000US06075015700,6075015700,SO,General,"San Francisco County","San Francisco",83.24,41.64,79.17,59.07,0.20,4.17
